"cond-mat/0403203","Ciro Cattuto","Ciro Cattuto, Umberto Marini Bettolo Marconi","Ordering phenomena in cooling granular mixtures","4 pages, 5 figures, accepted for publication in Phys. Rev. Lett","Phys. Rev. Lett. 92, 174502 (2004)","10.1103/PhysRevLett.92.174502",,"cond-mat.stat-mech cond-mat.soft",,"  We report two phenomena, induced by dynamical correlations, that occur during
the free cooling of a two-dimensional mixture of inelastic hard disks. First,
we show that, due to the onset of velocity correlations, the ratio of the
kinetic energies associated with the two species changes from the value
corresponding to the homogeneous cooling state to a value approximately given
by the mass ratio m_1/m_2 of the two species. Second, we report a novel
segregation effect that occurs in the late stage of cooling, where
interconnected domains appear. Spectral analysis of the composition field
reveals the emergence of a growing characteristic length.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 12:55:50 GMT""}]","2007-05-23"
"cond-mat/0403204","Peter Bokes","P. Bokes and R. W. Godby","Conductance and polarization in quantum junctions",,"Phys. Rev. B 69, 245420 (2004).","10.1103/PhysRevB.69.245420",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  We revisit the expression for the conductance of a general nanostructure --
such as a quantum point contact -- as obtained from the linear response theory.
We show that the conductance represents the strength of the Drude singularity
in the conductivity $\sigma(k,k';i\omega \to 0)$. Using the equation of
continuity for electric charge we obtain a formula for conductance in terms of
polarization of the system. This identification can be used for direct
calculation of the conductance for systems of interest even at the {\it
ab-initio} level. In particular, we show that one can evaluate the conductance
from calculations for a finite system without the need for special
``transport'' boundary conditions.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 12:25:18 GMT""}]","2007-05-23"
"cond-mat/0403205","Andrey R. Kolovsky","Andrey R. Kolovsky and Hans J\""urgen Korsch","Bloch oscillations of cold atoms in optical lattices","submitted to the review section of IJMPB, few misprints are corrected","International J. of Mod. Physics, 18 (2004), 1235","10.1142/S0217979204024483",,"cond-mat.soft",,"  This work is devoted to Bloch oscillations (BO) of cold neutral atoms in
optical lattices. After a general introduction to the phenomenon of BO and its
realization in optical lattices, we study different extentions of this problem,
which account for recent developments in this field. These are two-dimensional
BO, decoherence of BO, and BO in correlated systems. Although these problems
are discussed in relation to the system of cold atoms in optical lattices, many
of the results are of general validity and can be well applied to other systems
showing the phenomenon of BO.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 12:42:01 GMT""},{""version"":""v2"",""created"":""Wed, 7 Apr 2004 08:55:28 GMT""}]","2009-11-10"
"cond-mat/0403206","Vikas Kumar","H.W. Zandbergen, M.L. Foo, Q. Xu, V. Kumar and R. J. Cava","Sodium Ion Ordering in NaxCoO2","16 pages,13 figures",,,,"cond-mat.supr-con",,"  The layered sodium cobalt oxide NaxCoO2 is studied by electron diffraction
for a wide range of sodium contents, 0.15<x<0.75. An extensive series of
ordered Na ion-Na vacancy superlattices is found beyond the simple hexagonal
average structure. The most strongly developed superlattice is found for the
composition Na0.5CoO2, which displays Co3+/Co4+ charge ordering at low
temperatures. The structural principle for some of the observed ordering
schemes, particularly near x=0.5, is, surprisingly, the presence of lines of Na
ions and vacancies rather than simply maximized Na-Na separations.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 13:26:55 GMT""}]","2007-05-23"
"cond-mat/0403207","Baruch Horovitz","V. Kagalovsky, B. Horovitz, Y. Avishai","Quantum Hall effects in layered disordered superconductors","4 pages, 4 figures","Phys. Rev. Lett. 93, 246802 (2004)","10.1103/PhysRevLett.93.246802",,"cond-mat.mes-hall cond-mat.supr-con",,"  Layered singlet paired superconductors with disorder and broken time reversal
symmetry are studied. The phase diagram demonstrates charge-spin separation in
transport. In terms of the average intergrain transmission and the interlayer
tunnelling we find quantum Hall phases with spin Hall coefficients of 0 and 2
separated by a spin metal phase. We identify a spin metal-insulator
localization exponent as well as a spin conductivity exponent of ~0.9. In
presence of a Zeeman term an additional phase with spin Hall coefficient of 1
appears.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 13:41:49 GMT""}]","2009-11-10"
"cond-mat/0403208","Takaaki Sogo","T Sogo, O S{\o}rensen, A S Jensen and D V Fedorov","Two-component boson systems with hyperspherical coordinates","submitted to Journal of Physics B",,"10.1088/0953-4075/37/10/011",,"cond-mat.other",,"  The effective potential is computed for two boson systems in one trap as a
function of their two individual hyperadii and the distance between their
centers. Zero-range interactions are used and only relative s-states are
included. Existence and properties of minima are investigated as a function of
these three collective coordinates. For sufficiently strong repulsion stable
structures are found at a finite distance between the centers. The relative
center of masses motion corresponds to the lowest normal mode. The highest
normal mode is essentially the breathing mode where the subsystems vibrate by
scaling their radii in phase. The intermediate normal mode corresponds to
isovector motion where the subsystems vibrate by scaling their radii in
opposite phase. Stability conditions are established as substantially more
restrictive than in mean-field computations.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 14:50:04 GMT""}]","2009-11-10"
"cond-mat/0403209","Shahar Hod","Ehud Nakar and Shahar Hod","Survival probabilities in time-dependent random walks","4 pages, 3 figures",,"10.1103/PhysRevE.70.016116",,"cond-mat.stat-mech",,"  We analyze the dynamics of random walks in which the jumping probabilities
are periodic {\it time-dependent} functions. In particular, we determine the
survival probability of biased walkers who are drifted towards an absorbing
boundary. The typical life-time of the walkers is found to decrease with an
increment of the oscillation amplitude of the jumping probabilities. We discuss
the applicability of the results in the context of complex adaptive systems.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 15:03:52 GMT""}]","2009-11-10"
"cond-mat/0403210","Claudia Goldmann","C. Goldmann, S. Haas, C. Krellner, K. P. Pernstich, D. J. Gundlach and
  B. Batlogg (Laboratory for Solid State Physics, ETH Zurich, Switzerland)","Hole mobility in organic single crystals measured by a ""flip-crystal""
  field-effect technique","26 pages, 7 figures",,"10.1063/1.1767292",,"cond-mat.other",,"  We report on single crystal high mobility organic field-effect transistors
(OFETs) prepared on prefabricated substrates using a ""flip-crystal"" approach.
This method minimizes crystal handling and avoids direct processing of the
crystal that may degrade the FET electrical characteristics. A chemical
treatment process for the substrate ensures a reproducible device quality. With
limited purification of the starting materials, hole mobilities of 10.7, 1.3,
and 1.4 cm^2/Vs have been measured on rubrene, tetracene, and pentacene single
crystals, respectively. Four-terminal measurements allow for the extraction of
the ""intrinsic"" transistor channel resistance and the parasitic series contact
resistances. The technique employed in this study shows potential as a general
method for studying charge transport in field-accumulated carrier channels near
the surface of organic single crystals.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 15:54:00 GMT""}]","2009-11-10"
"gr-qc/0403031","John Steele","John D. Steele","Calculating Symmetries in Newman-Tamburino metrics",,,,,"gr-qc",,"  In this paper I show that the Newman-Tamburino spherical metrics always admit
a Killing vector, correcting a claim by Collinson and French, (1967 J. Math.
Phys. 8 701) and also admit a homothety. A similar calculation is given for the
limit of the Newman-Tamburino cylindrical metric.
","[{""version"":""v1"",""created"":""Sun, 7 Mar 2004 21:49:37 GMT""}]","2007-05-23"
"hep-ph/0403075","Patrick O. Bowman","Patrick O. Bowman and Adam P. Szczepaniak","Chromo-Electric flux tubes","8 pages, 5 figures. Added references, 1 new figure and some
  clarifications","Phys.Rev. D70 (2004) 016002","10.1103/PhysRevD.70.016002",,"hep-ph",,"  The profiles of the chromo-electric field generated by static
quark-antiquark, $Q{\bar Q}$ and three-quark, $QQQ$ sources are calculated in
Coulomb gauge. Using a variational ansatz for the ground state, we show that a
flux tube-like structure emerges and combines to the ``Y''-shape field profile
for three static quarks. The properties of the chromo-electric field are,
however, not expected to be the same as those of the full action density or the
Wilson line and the differences are discussed.
","[{""version"":""v1"",""created"":""Sun, 7 Mar 2004 19:26:15 GMT""},{""version"":""v2"",""created"":""Wed, 28 Apr 2004 17:52:44 GMT""}]","2009-11-10"
"hep-ph/0403076","Hiroshi Yokoya","K. Hagiwara (KEK), K. Mawatari (Kobe Univ.) and H. Yokoya (Hiroshima
  Univ. and RIKEN)","Pseudoscalar Form Factors in Tau-Neutrino Nucleon Scattering","7 pages, 3 figures","Phys.Lett. B591 (2004) 113-118","10.1016/j.physletb.2004.04.023","KEK-TH-946, KOBE-FHD-04-01, HUPD-0308","hep-ph",,"  We investigate the pseudoscalar transition form factors of nucleon for
quasi-elastic scattering and \Delta resonance production in tau-neutrino
nucleon scattering via the charged current interactions. Although the
pseudoscalar form factors play an important role for the \tau production in
neutrino-nucleon scattering, these are not known well. In this article, we
examine their effects in quasi-elastic scattering and \Delta resonance
production and find that the cross section, Q^{2} distribution, and spin
polarization of the produced \tau^{\pm} leptons are quite sensitive to the
pseudoscalar form factors.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 05:51:40 GMT""}]","2009-11-10"
"hep-ph/0403077","Yoshio Koide","Yoshio Koide","Neutrino Masses Induced by R-Parity Violation in a SUSY SU(5) Model with
  Additional \bar{5}'_L+5'_L","10 pages, Latex, version accepted by Physics Letters B","Phys.Lett. B595 (2004) 469-475","10.1016/j.physletb.2004.05.072","US-04-02","hep-ph",,"  Within the framework of an SU(5) SUSY GUT model, a possible general form of
the neutrino mass matrix induced by R-parity violation is investigated. The
model has matter fields \bar{5}'_{L}+5'_{L} in addition to the ordinary matter
fields \bar{5}_{L}+10_{L} and Higgs fields H_u+\bar{H}_d. The R-parity
violating terms are given by \bar{5}_{L} \bar{5}_{L} 10_{L}, while the Yukawa
interactions are given by \bar{H}_d \bar{5}'_{L} 10_{L}. Since the matter
fields \bar{5}'_L and \bar{5}_L are different from each other at the
unification scale, the R-parity violation effects at a low energy scale appear
only through the \bar{5}'_L \leftrightarrow \bar{5}_{L} mixings. In order to
make this R-parity violation effect harmless for proton decay, a discrete
symmetry Z_3 and a triplet-doublet splitting mechanism analogous to that in the
5-plet Higgs fields are assumed.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 02:20:01 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 2004 10:12:13 GMT""},{""version"":""v3"",""created"":""Wed, 2 Jun 2004 01:53:50 GMT""}]","2009-11-10"
"hep-ph/0403078","Yue-Liang Wu","Y.B Zuo, Y.a Yan, Y.L Wu and W.Y Wang","Lifetime Difference and Endpoint effect in the Inclusive Bottom Hadron
  Decays","11 pages, Revtex, 10 figures, 6 tables, published version","Int.J.Mod.Phys. A19 (2004) 3685-3706","10.1142/S0217751X04018476",,"hep-ph",,"  The lifetime differences of bottom hadrons are known to be properly explained
within the framework of heavy quark effective field theory(HQEFT) of QCD via
the inverse expansion of the dressed heavy quark mass. In general, the spectrum
around the endpoint region is not well behaved due to the invalidity of $1/m_Q$
expansion near the endpoint. The curve fitting method is adopted to treat the
endpoint behavior. It turns out that the endpoint effects are truly small and
the explanation on the lifetime differences in the HQEFT of QCD is then well
justified. The inclusion of the endpoint effects makes the prediction on the
lifetime differences and the extraction on the CKM matrix element $|V_{cb}|$
more reliable.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 06:55:41 GMT""}]","2009-11-10"
"hep-ph/0403079","Shang-Yuu Tsai","Chun-Khiang Chua, Wei-Shu Hou and Shang-Yuu Tsai","Extraction of Axial Form Factors from Bbar0 --> D+ K- K{*0} Decay","15 pages, 5 figures","Phys.Rev. D70 (2004) 034032","10.1103/PhysRevD.70.034032",,"hep-ph hep-ex",,"  Based on Bbar to D{(*)}K-K{*0} decay data, which supports factorization, we
propose to extract the kaon axial form factor in the factorization framework.
Experiment indicates that the K-K{*0} pair is produced by an axial current
where only one out of three axial form factors is dominant. The axial form
factor can be extracted by fitting the K-K{*0} mass spectrum with an
a_1(1260)-resonance plus QCD-motivated non-resonant contributions, which can be
improved as data improves.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 10:49:18 GMT""}]","2009-11-10"
"hep-ph/0403080","Alexander Penin A.","A.A. Penin, A. Pineda, V.A. Smirnov, M. Steinhauser","$M(B^*_c)-M(B_c)$ Splitting from Nonrelativistic Renormalization Group","Eq.(22) and Appendix corrected, numerical results slightly changed.
  arXiv admin note: text overlap with arXiv:hep-ph/0312086","Phys.Lett.B593:124-134,2004; Erratum-ibid.677:343,2009;
  Erratum-ibid.683:358,2010","10.1016/j.physletb.2004.04.066 10.1016/j.physletb.2009.05.036
  10.1016/j.physletb.2009.12.035","DESY 04-042, TTP04-06, UB-ECM-PF-04-05","hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compute the hyperfine splitting in a heavy quarkonium composed of
different flavors in next-to-leading logarithmic approximation using the
nonrelativistic renormalization group. We predict the mass difference of the
vector and pseudoscalar charm-bottom mesons to be $M(B^*_c)-M(B_c)=46 \pm 15
{(\rm th)} {}^{+13}_{-11} (\delta\alpha_s)$ MeV.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 10:27:31 GMT""},{""version"":""v2"",""created"":""Wed, 1 Apr 2009 19:16:49 GMT""},{""version"":""v3"",""created"":""Thu, 2 Apr 2009 15:59:57 GMT""},{""version"":""v4"",""created"":""Thu, 15 Oct 2009 00:20:22 GMT""},{""version"":""v5"",""created"":""Sun, 30 Dec 2018 19:58:47 GMT""}]","2019-01-03"
"hep-ph/0403081","Elena G. Ferreiro","A. Capella, E. G. Ferreiro, A. B. Kaidalov and D. Sousa","Anomalous suppression of $\pi^0$ production at large transverse momentum
  in Au + Au and d + Au collisions at $\sqrt{{\bf s}_{\bf NN}} =$ 200 GeV","20 pages, latex, 3 postscript figures. Last version, to be published
  in EJPC","Eur.Phys.J. C40 (2005) 129-135","10.1140/epjc/s2004-02097-6",,"hep-ph nucl-th",,"  We propose a model of suppression of large $p_T$-pions in heavy ion
collisions based on the interaction of the large $p_T$ pion with the dense
medium created in the collision. The model is practically the same as the one
previously introduced to describe $J/\psi$ suppression. Both the $p_T$ and the
centrality dependence of the data are reproduced. In deuteron-gold collisions,
the effect of the final state interaction with the dense medium turns out to be
negligibly small. Here the main features of the data are also reproduced both
at mid and at forward rapidities.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 11:24:03 GMT""},{""version"":""v2"",""created"":""Tue, 25 May 2004 17:08:00 GMT""},{""version"":""v3"",""created"":""Mon, 13 Dec 2004 15:44:09 GMT""}]","2009-11-10"
"hep-ph/0403083","Andre Hoang","A. H. Hoang (Munich, Max Planck Inst.) and M.Jamin (Heidelberg U.)","MSbar Charm Mass from Charmonium Sum Rules with Contour Improvement","13 pages, latex, 1 postscript figures included","Phys.Lett.B594:127-134,2004","10.1016/j.physletb.2004.04.080","MPI-PhT 2004-29, HD-THEP 04-6","hep-ph",,"  A detailed error analysis is carried out for the determination of the MSbar
charm quark mass $\bar m_c(\bar m_c)$ from moments at order alpha_s^2 of the
charm cross section in e^+e^- annihilation. To estimate the theoretical
uncertainties the renormalization scale is implemented in various ways
including energy-dependent functions, which lead to ``contour-improved''
predictions. We obtain $\bar m_c(\bar m_c)=1.29\pm 0.07$ GeV which contains a
substantial theoretical uncertainty.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 14:46:12 GMT""}]","2008-11-26"
"hep-ph/0403084","Fritz W. Bopp","F.W.Bopp, J. Ranft, R.Engel, and S.Roesler","RHIC data and the multichain Monte Carlo DPMJET-II","8 pages, Based on a poster submitted to the 17th International
  Conference on Ultra Relativistic Nucleus Nucleus Collisions, Jan. 11-17,
  Oakland,California USA",,,"SI-HEP-2004-05","hep-ph",,"  Using data from RHIC we are able to systematically improve the two-component
Dual Parton Model (DPM) event generator DPMJET-III. Introducing percolation
parametrized as fusion of chains the model describes multiplicities and
pseudorapidity distributions in nucleus-nucleus collisions at all centralities.
Guided by the d-Au data from RHIC we recalibrate the model to obtain collision
scaling in h-A and d-A collisions.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 15:50:37 GMT""}]","2007-05-23"
"hep-th/0403078","Kenji Hotta","Kenji Hotta","Finite Temperature Systems of Brane-Antibrane Pairs and Non-BPS D-branes","35 pages, 4 figures, typos corrected, version to appear in Progress
  of Theoretical Physics","Prog.Theor.Phys. 112 (2004) 653-685","10.1143/PTP.112.653","YITP-04-12","hep-th",,"  We investigate the thermodynamic properties of D-brane-anti-D-brane pairs and
non-BPS D-branes on the basis of boundary string field theory. We calculate the
finite temperature effective potential of N D-brane-anti-D-brane pairs in a
non-compact background and in a toroidal background. In the non-compact
background case, a phase transition occurs slightly below the Hagedorn
temperature, and the D9-anti-D9 pairs become stable. Moreover, the total energy
at the critical temperature is a decreasing function of N as long as the 't
Hooft coupling is very small. This leads to the conclusion that a large number
N of D9-anti-D9 pairs are created simultaneously near the Hagedorn temperature.
In the toroidal background case (M_{1,9-D} * T_{D}), a phase transition occurs
only if the Dp-anti-Dp pair is extended in all the non-compact directions, as
long as the 't Hooft coupling is very small. The total energy at the critical
temperature also decreases as N increases. We also calculate the finite
temperature effective potential of non-BPS D-branes, and we obtain similar
results. Then, we consider the thermodynamic balance between open strings on
these branes and closed strings in the bulk in the ideal gas approximation, and
conclude that the total energy is dominated by the open strings.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 11:32:22 GMT""},{""version"":""v2"",""created"":""Thu, 11 Mar 2004 13:02:32 GMT""},{""version"":""v3"",""created"":""Mon, 25 Oct 2004 14:14:27 GMT""}]","2009-11-10"
"hep-th/0403080","Akihiro Murayama","Shoichi Ichinose and Akihiro Murayama","A Bulk Effect to SUSY Effective Potential in a 5D Super-Yang-Mills Model","15 pages, 2 figures","Phys.Lett.B593:242-252,2004","10.1016/j.physletb.2004.05.002","US-03-07","hep-th",,"  Supersymmetric effective potential of a 5D super-Yang-Mills model
compactified on $S^1/Z_2$, i.e., on an interval $l$ of extra dimension, is
estimated at the 1-loop level by the auxiliary field tadpole method. For the
sake of infinite towers of Kaluza-Klein excitation modes of bulk fields
involved in the tadpoles, there arises a definite bulk effect of linear growth
of the effective potential along with the cutoff ${\mit\Lambda}$ which is
greatly suppressed by $l$ to produce finite contributions. The minimization of
the effective potential incorporating the tree potential and a Fayet-Iliopoulos
$D$-term reveals an interesting case that the size of $l$ is stabilized at a
length corresponding to an intermediate mass scale $10^{12-14}$ GeV.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 02:33:33 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 2004 08:55:25 GMT""},{""version"":""v3"",""created"":""Mon, 22 Mar 2004 10:23:21 GMT""},{""version"":""v4"",""created"":""Wed, 14 Apr 2004 05:49:30 GMT""},{""version"":""v5"",""created"":""Wed, 28 Apr 2004 03:06:18 GMT""}]","2010-11-19"
"hep-th/0403081","Yasuaki Hikida","Yasuaki Hikida","String Theory on Lorentzian AdS_3 in Minisuperspace","32 pages, no figures, minor changes, references added","JHEP 0404 (2004) 025","10.1088/1126-6708/2004/04/025","SNUST-040301","hep-th",,"  We investigate string theory on Lorentzian AdS_3 in the minisuperspace
approximation. The minisuperspace model reduces to the worldline theory of a
scalar particle in the Lorentzian AdS_3. The Hilbert space consists of
normalizable wave functions, and we see that the unitarity of the theory (or
the self-adjointness of the Hamiltonian) restricts the possible sets of wave
functions. The restricted wave functions have the property of probability
conservation (or current conservation) across the horizons. Two and three point
functions are also computed. In the Euclidean model functional forms of these
quantities are restricted by the SL(2,R) symmetry almost uniquely, however, in
the Lorentzian model there are several ambiguities left. The ambiguities are
fixed by the direct computation of overlaps of wave functions.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 04:41:48 GMT""},{""version"":""v2"",""created"":""Mon, 15 Mar 2004 05:05:51 GMT""},{""version"":""v3"",""created"":""Wed, 21 Apr 2004 09:25:47 GMT""}]","2009-11-10"
"hep-th/0403082","Sergei Kuzenko","S. M. Kuzenko and I. N. McArthur","Relaxed super self-duality and effective action","8 pages, latex; V2: comments, references added, typos corrected","Phys.Lett. B591 (2004) 304-310","10.1016/j.physletb.2004.04.030",,"hep-th",,"  A closed-form expression is obtained for a holomorphic sector of the two-loop
Euler-Heisenberg type effective action for N = 2 supersymmetric QED derived in
hep-th/0308136. In the framework of the background-field method, this sector is
singled out by computing the effective action for a background N = 2 vector
multiplet satisfying a relaxed super self-duality condition. The approach
advocated in this letter can be applied, in particular, to the study of the N =
4 super Yang-Mills theory on its Coulomb branch.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 13:14:23 GMT""},{""version"":""v2"",""created"":""Tue, 6 Apr 2004 07:11:24 GMT""}]","2010-04-05"
"hep-th/0403083","Pijush K. Ghosh","Pijush K. Ghosh","Supersymmetric quantum mechanics on noncommutative space","Revtex4, 20 pages, no figures(v1); Added discussions and references,
  journal version(v2)","Eur.Phys.J.C42:355-363,2005","10.1140/epjc/s2005-02275-0","SINP/TNP/04-04","hep-th",,"  We construct supersymmetric quantum mechanics in terms of two real
supercharges on noncommutative space in arbitrary dimensions. We obtain the
exact eigenspectra of the two and three dimensional noncommutative
superoscillators. We further show that a reduction in the phase-space occurs
for a critical surface in the space of parameters. At this critical surface,
the energy-spectrum of the bosonic sector is infinitely degenerate, while the
degeneracy in the spectrum of the fermionic sector gets enhanced by a factor of
two for each pair of reduced canonical coordinates. For the two dimensional
noncommutative `inverted superoscillator', we find exact eigenspectra with a
well-defined groundstate for certain regions in the parameter space, which have
no smooth limit to the ordinary commutative space.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 08:59:55 GMT""},{""version"":""v2"",""created"":""Thu, 28 Apr 2005 12:24:27 GMT""}]","2009-01-07"
"hep-th/0403084","Luka Sustersic","Marijan Ribaric and Luka Sustersic","Two basic problems posed by quantum scattering of fundamental particles","19 pages, no figures","FizikaB15:115-132,2006",,,"hep-th",,"  We put forward a finite theory of quantum scattering of fundamental particles
without using auxiliary particles. It suggests that to avoid ultraviolet
divergencies and model faster-than-light effects it suffices to appropriately
change only the free-field Lagrangians while retaining their locality in
space-time and Lorentz invariance. Using functions of two independent
four-vector variables, we base this finite theory on the path-integral
formalism on the four-dimensional space-time and the
Lehmann-Symanzik-Zimmermann reduction formula.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 09:33:43 GMT""},{""version"":""v2"",""created"":""Tue, 9 Nov 2004 08:09:35 GMT""}]","2008-11-26"
"hep-th/0403085","Gregory Korchemsky","A.V. Belitsky, S.E. Derkachov, G.P. Korchemsky, A.N. Manashov","Quantum integrability in (super) Yang-Mills theory on the light-cone","18 pages, 1 figure; replaced with correct revised version","Phys.Lett. B594 (2004) 385-401","10.1016/j.physletb.2004.04.092","LPT-Orsay-04-18, RUB-TP2-01/04, DOE/ER/40762-303, UMD-PP#04-025","hep-th hep-ph nlin.SI",,"  We employ the light-cone formalism to construct in the (super) Yang-Mills
theories in the multi-color limit the one-loop dilatation operator acting on
single trace products of chiral superfields separated by light-like distances.
In the N=4 Yang-Mills theory it exhausts all Wilson operators of the maximal
Lorentz spin while in nonsupersymmetric Yang-Mills theory it is restricted to
the sector of maximal helicity gluonic operators. We show that the dilatation
operator in all N-extended super Yang-Mills theories is given by the same
integral operator which acts on the (N+1)-dimensional superspace and is
invariant under the SL(2|N) superconformal transformations. We construct the
R-matrix on this space and identify the dilatation operator as the Hamiltonian
of the Heisenberg SL(2|N) spin chain.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 11:41:08 GMT""},{""version"":""v2"",""created"":""Mon, 15 Mar 2004 10:52:01 GMT""},{""version"":""v3"",""created"":""Sun, 26 Dec 2004 18:30:25 GMT""},{""version"":""v4"",""created"":""Mon, 27 Dec 2004 22:49:12 GMT""}]","2010-04-05"
"hep-th/0403086","Yakov Shnir","Yasha Shnir","Multimonopoles and closed vortices in SU(2) Yang-Mills-Higgs theory","34 pages, 8 figures. Invited contribution prepared for Review Volume
  ""Etudes on Theoretical Physics"" dedicated to 65th anniversary of the
  Department of Theoretical Physics, Belarus State University, Minsk. Based on
  a work in collaboration with Jutta Kunz and Burkhard Kleihaus. Any comments
  and suggestions, especially with respect to references, are welcome",,"10.1142/9789812702296_0008",,"hep-th",,"  We review classical monopole solutions of the SU(2) Yang-Mills-Higgs theory.
The first part is a pedagogical introduction into to the basic features of the
celebrated 't Hooft - Polyakov monopole. In the second part we describe new
classes of static axially symmetric solutions which generalise 't Hooft -
Polyakov monopole. These configurations are either deformations of the
topologically trivial sector or the sectors with different topological charges.
In both situations we construct the solutions representing the chains of
monopoles and antimonopoles in static equilibrium. The solutions of another
type are closed vortices which are centred around the symmetry axis and form
different bound systems. Configurations of the third type are monopoles bounded
with vortices. We suggest classification of these solutions which is related
with 2d Poincare index.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 14:42:40 GMT""}]","2017-08-23"
"hep-th/0403087","Michael T. Anderson","Michael T. Anderson","Geometric aspects of the AdS/CFT correspondence","23pp, for Proceedings of the Strasbourg meeting on AdS/CFT, Sept. 03
  v.2: references added, and minor changes made, especially to last section",,,,"hep-th gr-qc math.DG",,"  We discuss classical gravitational aspects of the AdS/CFT correspondence,
with the aim of obtaining a rigorous (mathematical) understanding of the
semi-classical limit of the gravitational partition function. The paper surveys
recent progress in the area, together with a selection of new results and open
problems.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 14:55:15 GMT""},{""version"":""v2"",""created"":""Mon, 21 Jun 2004 15:06:43 GMT""}]","2007-05-23"
"hep-th/0403088","Ricardo Machado de Amorim","R. Amorim, C. N. Ferreira and C. F. L. Godinho","The Noncommutative U(N) Kalb-Ramond Theory","6 pages","Phys.Lett. B593 (2004) 203-208","10.1016/j.physletb.2004.04.053",,"hep-th",,"  We present the noncommutative extention of the U(N)
Cremmer-Scherk-Kalb-Ramond theory, displaying its differential form and gauge
structures. The Seiberg-Witten map of the model is also constructed up to
$0(\theta^2)$.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 15:36:22 GMT""}]","2009-11-10"
"math-ph/0403010","A. D. Alhaidari","A. D. Alhaidari","Studying resonance in the complex charge plane","10 pages, 2 tables, 5 figures","J. Phys. A, 37.22 (2004) 5863-5871","10.1088/0305-4470/37/22/011",,"math-ph math.MP",,"  Potential resonances are usually investigated either directly in the complex
energy plane or indirectly in the complex angular momentum plane. Another
formulation complementing these two is presented in this work. It is an
indirect method which studies resonances in a complex charge plane (Z-plane).
The complex scaling (rotation) method is employed in the development of this
formulation. Bound states spectrum and resonance energies are mapped onto a
discrete set of poles of a resolvent operator on the real line of the Z-plane.
These poles move along trajectories as we vary the energy. A finite L2 basis is
used in the numerical implementation of the method. Stability of poles and
trajectories against variations in all computational parameters is
demonstrated. Resonances for a given potential example are calculated and
compared with those obtained elsewhere. In this presentation, modest effort
will be devoted to mathematical rigor.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 12:20:40 GMT""}]","2009-11-10"
"math-ph/0403011","Nicolae Cotfas","Nicolae Cotfas","An alternate mathematical model for single-wall carbon nanotubes","14 pages, 2 figures, LaTeX2e","Journal of Geometry and Physics 55 (2005) 123-134","10.1016/j.geomphys.2004.12.007",,"math-ph math.MP",,"  The positions of atoms forming a carbon nanotube are usually described by
using a system of generators of the symmetry group. Each atomic position
corresponds to an element of the set Z X {0,1,...,n} X {0,1}, where n is a
natural number depending on the considered nanotube. We obtain an alternate
rather different description by starting from a description of the honeycomb
lattice in terms of Miller indices. In our mathematical model which is a factor
space defined by an equivalence relation in the set {(v_0,v_1,v_2)\in Z^3 |
v_0+v_1+v_2\in {0,1}} the neighbours of an atomic position can be described in
a simpler way, and the mathematical objects with geometric or physical
significance have a simpler and more symmetric form.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 2004 08:57:11 GMT""}]","2009-11-10"
